"","baseMean","log2FoldChange","lfcSE","stat","pvalue","padj"
"evm.TU.chromosome_1.1691",13.2814075359743,0.0229969582863892,0.33588946612856,0.0684658514345526,0.945414802873448,0.984598931336469
"evm.TU.chromosome_10.1214",8.55023641592316,-0.0443456652492049,0.670759523525779,-0.066112613677263,0.947288168561359,0.984598931336469
"evm.TU.chromosome_10.1391",23.4627270641044,0.0168703901553591,0.25416113075243,0.0663767512578154,0.947077879183631,0.984598931336469
"evm.TU.chromosome_11.1675",27.9205773101557,0.0160119661495157,0.242051241827536,0.0661511423309465,0.94725749429264,0.984598931336469
"evm.TU.chromosome_11.87",8.05839869842888,0.0223933575555605,0.335420512207215,0.0667620397101012,0.94677114387787,0.984598931336469
"evm.TU.chromosome_12.1351",10.8072217299431,-0.0165320823018952,0.247537518679519,-0.0667861679719709,0.946751935181701,0.984598931336469
"evm.TU.chromosome_13.1015",13.2245347949197,-0.0183291151535774,0.274944269653542,-0.0666648378475898,0.946848527346828,0.984598931336469
"evm.TU.chromosome_13.3850",27.2585642813904,0.0269699306189832,0.402907170462449,0.0669383237534038,0.94663080349904,0.984598931336469
"evm.TU.chromosome_14.6287",12.0122542105818,-0.0230430785238826,0.338297006191224,-0.0681149348122145,0.945694141707912,0.984598931336469
"evm.TU.chromosome_2.1574",30.174694736135,0.0626411477810067,0.948790879843653,0.0660220804307574,0.94736024616362,0.984598931336469
"evm.TU.chromosome_2.36",9.99578612030734,-0.0264870354465112,0.394156817876797,-0.0671992319939786,0.946423096524357,0.984598931336469
"evm.TU.chromosome_1.15",18.4602359332471,-0.0142471755660473,0.238374965222027,-0.0597679188029549,0.952340476967646,0.984662316932893
"evm.TU.chromosome_1.1805",17.7888767946671,0.011606102116267,0.193760539388924,0.0598992042077812,0.952235913708885,0.984662316932893
"evm.TU.chromosome_1.835",9.74457612148314,0.0160520204331883,0.269638122535489,0.0595317171112387,0.952528603665501,0.984662316932893
"evm.TU.chromosome_10.1306",32.3694723796668,0.010951970033126,0.167725157631042,0.065297121718722,0.947937433991386,0.984662316932893
"evm.TU.chromosome_10.1899",4.93602104184368,-0.0234139113056204,0.366786315852631,-0.0638352912681393,0.949101377184446,0.984662316932893
"evm.TU.chromosome_10.2214",10.3537230378876,0.0169908013220065,0.271015159423809,0.0626931768618766,0.950010830782414,0.984662316932893
"evm.TU.chromosome_10.2289",202.96458246855,-0.0188704108359174,0.296553417658118,-0.0636324173396382,0.949262918734881,0.984662316932893
"evm.TU.chromosome_10.3232",48.9399024370826,-0.0141714961947552,0.238309207622972,-0.0594668428304117,0.952580274310276,0.984662316932893
"evm.TU.chromosome_10.971",7.43793259975982,-0.0535356679693422,0.900398628526736,-0.0594577404642866,0.95258752411953,0.984662316932893
"evm.TU.chromosome_11.147",16.7711710381342,0.0315560885038564,0.523535962160081,0.0602749205110147,0.951936676152803,0.984662316932893
"evm.TU.chromosome_11.1637",36.9166402682464,0.0265840407022446,0.426469173643037,0.0623351987557629,0.950295898414768,0.984662316932893
"evm.TU.chromosome_11.1808",11.782082708658,-0.0159849681109532,0.269392186211671,-0.0593371631736686,0.952683561316162,0.984662316932893
"evm.TU.chromosome_11.2526",5.79919570807526,-0.024530435335289,0.411478339071454,-0.0596153746285762,0.952461972965432,0.984662316932893
"evm.TU.chromosome_11.76",6.63773071908668,-0.0223739875772649,0.35396954758362,-0.0632087921969597,0.949600243621124,0.984662316932893
"evm.TU.chromosome_11.882",5.90322640883435,0.0338611888000256,0.544430208108042,0.0621956465599093,0.950407029321928,0.984662316932893
"evm.TU.chromosome_11.991",51.3300843722387,-0.0445381286560686,0.709848759515942,-0.0627431238823886,0.949971057129024,0.984662316932893
"evm.TU.chromosome_12.1644",22.1364953840888,0.0130974713711052,0.21924173691809,0.0597398631994895,0.95236282217278,0.984662316932893
"evm.TU.chromosome_12.217",46.860569670134,-0.0116592804241727,0.188138772860537,-0.061971704433384,0.950585365267938,0.984662316932893
"evm.TU.chromosome_12.269_evm.TU.chromosome_12.270_evm.TU.chromosome_12.271",9.57137595387425,-0.0262734634328948,0.411694382165973,-0.0638178818342553,0.949115239637517,0.984662316932893
"evm.TU.chromosome_12.901",11.8919666770865,-0.021899871249289,0.362388599503528,-0.0604320093934848,0.951811565427016,0.984662316932893
"evm.TU.chromosome_13.575",6.64438297345114,0.0180937032729006,0.297906965165828,0.0607360867270385,0.951569391666825,0.984662316932893
"evm.TU.chromosome_14.1147",735.560736982181,0.0111116863180467,0.185872673855991,0.0597811721730313,0.952329921183028,0.984662316932893
"evm.TU.chromosome_14.6087_evm.TU.chromosome_14.6088",6.36153822401449,-0.0218508623541346,0.34651904230497,-0.0630581863807176,0.949720170433849,0.984662316932893
"evm.TU.chromosome_2.1764",143.719364260273,0.0242754286914988,0.396024663363848,0.0612977699047893,0.951122066822501,0.984662316932893
"evm.TU.chromosome_3.1124",5.95853721350118,0.0248955978943857,0.408192272160056,0.060989880486086,0.951367268255454,0.984662316932893
"evm.TU.chromosome_3.1818",31.366130777556,-0.0168233625128219,0.263551413535756,-0.0638333230208213,0.949102944422233,0.984662316932893
"evm.TU.chromosome_10.2390",5.63314106369969,-0.0246950951890508,0.420461051509802,-0.0587333716175969,0.953164478501463,0.984875680349341
"evm.TU.chromosome_10.445",5.25355834770783,0.0198448758768605,0.341791491103323,0.0580613514186677,0.953699759532527,0.984875680349341
"evm.TU.chromosome_13.3583",34.0585035655519,0.0414606961081326,0.710980329605313,0.0583148286692386,0.953497856045659,0.984875680349341
"evm.TU.chromosome_13.3637",15.8723765369442,-0.0655358697441831,1.12510343548235,-0.0582487508947007,0.953550489014846,0.984875680349341
"evm.TU.chromosome_11.246",8.3809728357152,0.0431871205508696,0.74838529789564,0.0577070670312552,0.953981964402431,0.98495803412942
"evm.TU.chromosome_13.2156",11.7833501368169,0.0223715400504528,0.39117833417291,0.0571901306797938,0.954393739870813,0.98517410237036
"evm.TU.chromosome_10.2033",20.3564535688602,0.013795878289559,0.248266342678306,0.0555688626203964,0.955685270191166,0.98528243524508
"evm.TU.chromosome_12.492",10.0831132295465,-0.0185983125336306,0.335082406547663,-0.0555036975090636,0.955737184306836,0.98528243524508
"evm.TU.chromosome_13.1142",21.7659761528657,-0.0151160984880975,0.26955675786689,-0.0560776090635502,0.955279981242926,0.98528243524508
"evm.TU.chromosome_13.571",9.81105946614638,-0.0198913732091284,0.358691256499986,-0.0554554170158011,0.955775647327193,0.98528243524508
"evm.TU.chromosome_14.5012",14.9978914013295,0.0168916756752359,0.300483758850491,0.0562149373392276,0.955170581703828,0.98528243524508
"evm.TU.chromosome_14.5063",129.546269563742,0.0101102471129177,0.182895598439174,0.0552787885503986,0.955916360607766,0.98528243524508
"evm.TU.chromosome_3.141",9.04606843786379,-0.0296774100598401,0.535936197663575,-0.0553748938571781,0.955839796939992,0.98528243524508
"evm.TU.chromosome_14.1405",22.4424477898845,-0.0123550872306257,0.225849737176716,-0.0547048997491569,0.956373565774971,0.985544884027797
"evm.TU.chromosome_14.791",6.02657379293459,0.0167612244554344,0.308207193160064,0.0543829762166831,0.956630041792933,0.985600413664256
"evm.TU.chromosome_14.7288",5.77237496194688,-0.0179307781912601,0.332303483681691,-0.0539590436807931,0.956967795083645,0.985739640711822
"evm.TU.chromosome_12.3130",171.97607365775,-0.0209816343553016,0.393424650328347,-0.0533307568241862,0.957468374661839,0.985961538021939
"evm.TU.chromosome_13.12",30.8204053482076,-0.0113542127585122,0.213505585941259,-0.053179933014193,0.957588544122027,0.985961538021939
"evm.TU.chromosome_1.1690",7.8942587928681,-0.0295569039257174,0.5591050890773,-0.0528646662374253,0.9578397372687,0.986011494247191
"evm.TU.chromosome_13.1356",7.15274685334793,-0.0470427961466105,0.894456409136159,-0.0525937269453333,0.958055615227312,0.986025083156521
"evm.TU.chromosome_13.1661",118.531094418293,0.00725753556508764,0.140041745403215,0.0518240867692085,0.958668862870302,0.986447550309648
"evm.TU.chromosome_10.3189",8.93012239795436,0.037360464394343,0.728734739799443,0.0512675770124876,0.95911230391054,0.986486545142659
"evm.TU.chromosome_12.3076",12.3558742624215,-0.0161933895299379,0.315241724176204,-0.0513681669907586,0.959032150332643,0.986486545142659
"evm.TU.chromosome_13.2024",22.1846601980722,-0.0164996551321526,0.325705512763008,-0.0506582003853225,0.959597885116307,0.986669066651407
"evm.TU.chromosome_2.411",127.231544984145,-0.00834068062932516,0.165044819861803,-0.0505358522388589,0.959695379937196,0.986669066651407
"evm.TU.chromosome_11.1206",11.2865267544977,-0.0129808681349229,0.259867797334316,-0.0499518149923873,0.960160786415563,0.986790288812608
"evm.TU.chromosome_12.1625",9.69294727156513,0.0154903360296101,0.310559406494119,0.0498788177259845,0.960218957294735,0.986790288812608
"evm.TU.chromosome_12.2673",23.9955430824545,0.0139236453039705,0.282580646813246,0.049273173732851,0.960701597802311,0.987077776833842
"evm.TU.chromosome_1.1023",50.4892545416722,0.00840531168168007,0.174898282358908,0.0480582860409776,0.961669790684803,0.987418927200279
"evm.TU.chromosome_12.1392",7.70758995198464,0.0176069642181072,0.368055247262857,0.0478378296439084,0.96184548735912,0.987418927200279
"evm.TU.chromosome_12.1798",24.8719726260116,-0.0109249226144209,0.2268780996303,-0.0481532709954078,0.961594091297349,0.987418927200279
"evm.TU.chromosome_13.1375",12.4943743746356,-0.0136905048872324,0.284397679975029,-0.0481385955343745,0.961605787057705,0.987418927200279
"evm.TU.chromosome_14.2789",17.0134728116956,-0.0268021455590288,0.568619038973995,-0.0471355050076938,0.962405229870535,0.987785114624505
"evm.TU.chromosome_10.1387",33.4492695734312,0.0166577870133179,0.361699032384337,0.0460542758533495,0.963266989892994,0.988057921329329
"evm.TU.chromosome_10.3213",9.26687684097239,0.0313831120312114,0.686715884025479,0.0457002856075584,0.963549136166883,0.988057921329329
"evm.TU.chromosome_11.1457",25.2434248008587,0.0129272951145179,0.282004810391855,0.0458406900809778,0.963437226888255,0.988057921329329
"evm.TU.chromosome_11.435",17.5306980730535,0.0151828477436038,0.333484160243623,0.0455279427140174,0.963686502920383,0.988057921329329
"evm.TU.chromosome_13.2999",6.52229416862415,0.0151960579078037,0.332612718785267,0.0456869417480521,0.963559771917341,0.988057921329329
"evm.TU.chromosome_11.2750",5.35337890225884,0.0222116841228597,0.497454361624679,0.0446506973027971,0.964385732323205,0.988566495523049
"evm.TU.chromosome_12.57",7.1598303802147,0.0188845894846333,0.427516515143102,0.0441727718479182,0.964766685779217,0.988748667856728
"evm.TU.chromosome_11.2510",11.3872485364576,0.0380537556536298,0.871457525377192,0.0436667933266845,0.9651700090428,0.988953684497309
"evm.TU.chromosome_3.2050",9.36550577329692,0.0145303469935933,0.342072437094123,0.0424773978196764,0.966118129411644,0.989716719222499
"evm.TU.chromosome_10.1296",15.0962548479683,0.00923835619533933,0.222145428245019,0.0415869742101995,0.966827957333617,0.990235371037483
"evm.TU.chromosome_12.3291",78.2588260936244,0.00782374979176948,0.189798657575202,0.0412213125831491,0.967119463126938,0.990325444772165
"evm.TU.chromosome_12.3101",8.84233271904312,0.0350285626854768,0.856481973530997,0.0408981902340168,0.967377060226011,0.990380765572294
"evm.TU.chromosome_1.1617",6.77080647133221,-0.0121952585452404,0.312598265489454,-0.0390125598622421,0.968880374915613,0.990935940954779
"evm.TU.chromosome_1.1894",9.29122472404447,0.0122542311781954,0.310052128109801,0.0395231319742972,0.968473311274343,0.990935940954779
"evm.TU.chromosome_10.1261",5.50846307721845,-0.0185735304325897,0.474845629674753,-0.0391148812832324,0.968798796500633,0.990935940954779
"evm.TU.chromosome_10.210",17.8534192191773,-0.0238253068921833,0.615923737360583,-0.0386822352297735,0.969143737041159,0.990935940954779
"evm.TU.chromosome_12.1460",26.4232874319545,-0.00879862127856423,0.229436006951231,-0.038348912167193,0.96940949317431,0.990935940954779
"evm.TU.chromosome_12.3018",6.14198367703377,-0.020575348754777,0.536022552843261,-0.0383852295871466,0.969380537385413,0.990935940954779
"evm.TU.chromosome_13.1298",8.6118530432026,0.0126259463738231,0.33074600677191,0.0381741460677111,0.969548834315467,0.990935940954779
"evm.TU.chromosome_2.1444",10.1306250216937,-0.0108577403920427,0.280243433153333,-0.0387439600987972,0.969094524612406,0.990935940954779
"evm.TU.chromosome_1.1705",13.8104233123635,-0.0121380670915184,0.327079809959193,-0.037110413794825,0.970396968741647,0.991174503253818
"evm.TU.chromosome_1.303",17.2060959215288,0.0140705489328587,0.384401488624329,0.0366037836721535,0.970800926619618,0.991174503253818
"evm.TU.chromosome_10.2147",5.4151597610699,0.0149034720840312,0.403188967623987,0.036963987809136,0.970513719670566,0.991174503253818
"evm.TU.chromosome_11.2361",10.3676964937753,0.0114814504473441,0.312652994455882,0.0367226626673624,0.97070613863283,0.991174503253818
"evm.TU.chromosome_12.2902",12.9492720596332,-0.008538883317137,0.227368591549024,-0.0375552456870274,0.970042291495733,0.991174503253818
"evm.TU.chromosome_11.2634",166.090468769382,0.0049487350515706,0.1381494636331,0.0358216016293307,0.971424608509876,0.991603172555717
"evm.TU.chromosome_3.102",12.6854425205663,0.0110473647487439,0.310954054891448,0.0355273217215335,0.971659260539526,0.991634634471322
"evm.TU.chromosome_1.1794",603.865996831594,0.00771009784379144,0.226587580915733,0.034027009832718,0.972855612436417,0.992530669751154
"evm.TU.chromosome_1.749",8.48260202544648,0.00968067166118797,0.288119988354207,0.0335994448579764,0.97319656495882,0.992530669751154
"evm.TU.chromosome_10.2375",5.67144604396091,0.0143065377583776,0.439762738362664,0.0325324010207051,0.974047477419952,0.992530669751154
"evm.TU.chromosome_11.1636",12.7208702816058,0.0193176067721323,0.588372230964225,0.0328322883975585,0.973808329668109,0.992530669751154
"evm.TU.chromosome_11.699",10.3724881063004,-0.0154192562669524,0.479995778635674,-0.0321237330686108,0.974373376923229,0.992530669751154
"evm.TU.chromosome_13.1347",14.1131744393776,-0.0109285377899266,0.335859391485136,-0.0325390269469664,0.974042193493138,0.992530669751154
"evm.TU.chromosome_13.2666",5.82470138771309,0.0134625530914677,0.416765341719631,0.0323024775426846,0.974230833443971,0.992530669751154
"evm.TU.chromosome_13.3224",5.32183899978442,0.0189503074176202,0.564045896577542,0.0335971018184955,0.973198433378972,0.992530669751154
"evm.TU.chromosome_14.6236",40.3005352029681,-0.00761372599435585,0.230930651653904,-0.032969750614858,0.973698710033748,0.992530669751154
"evm.TU.chromosome_1.191",8.89533881396129,0.00896573892009835,0.282979407983798,0.0316833616409703,0.974724563712703,0.992680553163555
"evm.TU.chromosome_10.1308",10.7288683010054,-0.0093486520311364,0.297864225363763,-0.031385615441799,0.974962012715337,0.992714565060719
"evm.TU.chromosome_12.1958",54.3572654930684,-0.00525221969945237,0.175783667643793,-0.0298788833448135,0.976163646979338,0.993106679747905
"evm.TU.chromosome_12.2850",15.6464891169607,-0.00699915930925796,0.233351155481625,-0.0299941060707929,0.976071753731579,0.993106679747905
"evm.TU.chromosome_13.1988",9.59099540371278,-0.0111916973470993,0.366590744242969,-0.0305291323440551,0.975645059954084,0.993106679747905
"evm.TU.chromosome_2.1758",9.84044816829776,0.0105001354637535,0.350699147960249,0.0299405787690811,0.976114443166443,0.993106679747905
"evm.TU.chromosome_10.2696",6.64286780477308,-0.0120358050468967,0.407420791092346,-0.0295414601071957,0.976432752974436,0.993172766719764
"evm.TU.chromosome_1.1706",8.47220520993405,0.0102377542687732,0.37741523897872,0.0271259695196102,0.978359261697633,0.993744282261143
"evm.TU.chromosome_10.1396",10.6778213379816,0.00855099106305087,0.321819535176598,0.0265707644452302,0.978802091616499,0.993744282261143
"evm.TU.chromosome_10.3112",7.03702506585142,-0.00886831171743202,0.320300683744235,-0.0276874579653208,0.977911426963793,0.993744282261143
"evm.TU.chromosome_11.1314",11.4127073085135,-0.00801580248426624,0.303371311989302,-0.0264224142741253,0.978920416384126,0.993744282261143
"evm.TU.chromosome_12.2505",8.72193560031806,0.0148451442716532,0.568222892790022,0.0261255652667606,0.979157185885356,0.993744282261143
"evm.TU.chromosome_12.3308_evm.TU.chromosome_12.3309",6.13734694314754,-0.0105504567237212,0.383349662746757,-0.027521758198835,0.978043585885956,0.993744282261143
"evm.TU.chromosome_13.3009",9.42500924514146,-0.00900390341678126,0.339436374905196,-0.0265260416456428,0.97883776267479,0.993744282261143
"evm.TU.chromosome_13.3425",5.84430007574353,-0.00963823940003344,0.34764586835093,-0.0277243030263893,0.977882040139487,0.993744282261143
"evm.TU.chromosome_14.5761",6.38328035189832,-0.0129551074271326,0.458254707149719,-0.0282705386873419,0.977446377926059,0.993744282261143
